0,1,2,3,4,5,6,7,8,9
-14.896070603661215,-5.953016977739016,-12.816225693340966,1.4836654207259854,-1.2223767904838052,-0.48897498625822944,2.2079109276185775,2.4700383124671506,-0.25287170306085166,-3.5899940960673544
23.631122043444446,-13.584100432151622,1.0827579182564,-6.420430783017842,-3.1464950648293137,11.491710954095629,2.323638804128123,-0.6802288352071549,0.0020485258650939017,0.16713972763285168
24.565734111591873,-15.419554003898112,1.820216301752396,-6.2512619423688145,-1.0611421772393967,4.692996395604786,2.0753363354703502,0.08517966052730366,0.3522705730149099,0.25925755655424476
12.043160387641898,-16.72975763675024,-0.6347696396539328,-2.372806351502962,0.9176883716177091,-2.579103934806937,-2.525765311127711,0.2529001114162188,-0.7097427481021218,0.6888535524219872
-14.950612580237909,1.8613064604432588,3.6025494931435977,1.5508991835708406,-2.0268748340181295,-0.3721016978203058,0.6936150793223894,1.0778654181804204,0.3345818738538694,3.6810269910069735
22.210167560760247,34.79039583874719,-7.186198891157817,2.1964032309339316,-0.14732078279119132,0.42618646689668227,1.429477193856239,1.443760527779058,-5.360795908941351,1.0080964610018972
-12.86187070088233,8.493294907499388,12.084906926679505,-1.3523434270227612,1.3662999355429801,1.162169122407797,-1.105516216512481,-2.6732508828130683,0.024450529331312823,-0.15979741910906775
-12.270289136537354,8.949015417961224,12.607456357925578,-1.0369933860500864,1.44979884956291,1.6068017348463282,-1.73092738113542,-2.5876848226856004,0.27175595353347526,-0.12796623335391533
-14.509938655788226,-5.263238609299166,-11.751231647788533,2.415248814637735,-0.7515933835614313,1.352683597579916,-1.5168964264572302,-2.479484508751746,1.0759470123742,0.570305331681377
22.131863249436357,35.00937614469981,-5.613288029431796,1.5502690194775217,0.14609273914401916,-0.19897083890574746,0.0002563197602135636,-0.04532126519590718,-2.0149637936544487,0.22968034687571537
-15.37366137142468,-4.654622940911732,-12.383874199307336,1.3006279865423016,-3.139807352460812,-1.78135534958935,4.39504974968024,-1.1918090321986543,-0.927113203449734,-0.5109430943268894
10.054869589523314,-17.595234112369084,-2.8525690095344594,-3.4708908927944324,1.0589654100915977,-3.6788439285635635,-0.5679290218242495,0.42567520672786313,-1.281138977186414,-0.010621783566695353
-14.602920450932391,-5.014287027289481,-11.122352244158462,3.409904977136275,-0.9360074550950849,0.1726399638016263,0.47326881379199137,2.0132643927559792,-0.3030410575014909,-2.972901418164995
-10.374926722079223,11.110216043745515,15.558878541272671,-1.4977366772258136,-1.020801133939264,-0.9486733845754751,3.2727171060349205,5.601382811567941,2.1453897719094543,0.687002889696148
-14.071166644658456,4.634128093996138,7.816961062219685,-0.24567433518214254,1.4662447855608636,1.3535987630499338,-2.5398627328022942,-1.8424037766612145,-0.2524579945408171,-0.1298445827360291
-15.939434773500665,2.8215662940254638,4.714552660985318,-1.7331295538241807,0.2117924226468076,-1.5374687825093036,2.2596881659968533,-2.62809736706802,-1.0186502454717785,-0.8355040103019951
-13.414982407870323,7.21341543562532,11.833153573122404,-2.278200520534513,0.594101608398552,-0.6633471999120637,2.488843744612065,3.4899673614156423,-0.414363408964567,-1.705327321319118
22.176778357917065,34.981831844788445,-6.732229432600442,1.859398316202448,-0.36770266972659105,-0.026618446995816836,-0.3735780558010595,0.1523304112143566,-1.692054357691182,0.33377559261791045
-12.981472475878528,7.554294981222586,11.285077266028042,-1.1620547337335605,1.645331425384355,1.3976740431872172,-2.0730305892555667,-1.7667397136372065,-0.18104745998596106,-0.3791841627392928
-16.249689991913804,0.4443983895525003,0.6062886677196787,-0.40480979598899364,-1.9201031136197326,-1.728468089779003,2.625126811166288,-0.4894517861318164,-1.6768030343578464,0.24426871113661175
-13.223201789870624,3.726382052522245,7.572848107623925,1.34805416620963,-0.14737948464929418,1.4775569042928958,-1.2609708637721617,6.0119795577651045,0.7545280495009032,2.2174005890635993
-14.241862855416924,3.2644725784739723,6.408163068002399,-0.31998726678482764,-1.0284289123465695,-0.4865800840235529,0.6253330776263476,5.956292950276153,-0.14165997075745956,-0.7211584650291673
-14.980342075207323,-4.780563212342526,-11.198837861263682,2.9646688667232937,-2.577973651755989,-0.44034507649474397,1.1853908378472904,-1.390678239232379,2.356434788127612,2.6122792059239166
11.729166246537963,-16.258967382528738,-0.678185855480579,-1.5481564364212823,1.5726065636939373,-1.1433806622173868,-4.57025336067128,-0.15340885422551118,-0.4975795875755709,1.2165969832114323
8.928319354461852,-16.970531593859295,-1.587153592814902,-3.4541440976703943,1.3902582044326837,-3.5607819463926305,-0.8564489567422899,0.1862487331611117,-1.4120564825547472,0.19025718060440283
-14.381823926149767,-4.926290755201252,-11.241692830175648,2.971594305444123,-0.9119893710534404,1.283460400340068,-1.5676929675398927,-2.569952271951174,0.9938326165060754,0.6696872065553194
18.379912609003743,-9.552286679449418,7.890823947052441,3.0326371321690955,0.09143080892097705,-2.0132901223191983,-2.62875263576699,-0.47271781843052973,-0.4482687423960929,0.8256684287466685
11.749634994961522,-15.979732863600862,-0.02792664041413695,-1.7677112681597023,1.3784813061549614,-1.531648277889003,-4.433157899765992,-0.2113378050025115,-0.4772245005442222,1.2075843734618021
7.734200065347508,-17.25385184683247,-2.9435872308204343,-4.00322998802898,0.5768244447466265,-4.4070335168043435,0.9248362292061982,-0.1559069707793562,-1.683208267930516,-0.41975586809264065
10.173167701606575,-17.200979989543278,-1.997052190026192,-3.1648346494304787,1.1643743606607269,-3.1730421340710566,-1.6186117447350525,0.21499518994170697,-1.2012678108089505,0.35561701368907866
12.109860700565683,-16.47536441774289,-0.7352249703594161,-1.914402481088028,1.3550156940706402,-1.6138519083904554,-4.093189781381224,-0.013496262113497304,-0.37978936799505814,1.139970046176598
-12.058691601346199,2.118192255746676,4.839017443052641,2.014340047606647,2.2636874246289946,4.478131806001035,-7.1083607013961805,3.7187541764228467,-0.8677593456572607,0.3600878263586887
19.796426798445918,-14.49035949357297,3.848938384027012,0.2883681571449759,0.24478052981586193,-3.14885223648475,0.2694233104257263,0.6994291518055509,0.5191090896176028,-0.680912802660173
-15.01184567023872,0.7853645231539038,1.8393088265212911,1.229507607507758,-1.5422054514139987,-0.24466935511511226,-0.15874694630694502,-0.46667952464086077,-0.45703645868230136,1.6892506355170438
-16.042411901115592,2.484205557423659,4.585325555209736,-1.924770991555143,-0.0024572525277648063,-2.128031738168503,3.1662561687326916,-1.4549569910506677,-0.6766786093851839,-1.7655849527522005
-14.473200455301695,-5.3022900957323005,-11.749746788031224,2.390420368830202,-0.7252763170905322,1.4511288996640745,-1.516054544530559,-2.457285326947475,1.072365419677419,0.5821233653036388
16.169515433277148,-16.728637892642265,0.10499964656708008,-5.596747476853813,-1.8830532902440866,2.0500905200369814,1.8189571619672766,-0.03326161270623497,-1.2823567103263431,0.25624194729758965
24.83625429705321,-14.901352867448926,1.8906167464004702,-6.573673451445029,-1.7851255669277866,6.428117641754044,2.2851543048594003,-0.08395961766910637,0.5854059976644717,0.43069797685448585
-13.857516788147688,-5.962609630097607,-12.281313679336474,2.682014343690224,0.3355461172561382,2.019748650869497,-2.072422344910299,1.9197967991469365,-0.37156821985035665,-1.9318660231652856
-15.403369859536689,-4.374450016881772,-12.117660390314734,2.235646263673893,-3.8829176913482497,-1.7828638832738422,3.8866313302097955,-0.8772392320759519,-0.3361321084012521,0.030591718988638744
-16.31969486334414,0.043104149169749584,0.21229808178261989,-0.7613581355450867,-1.607341151353121,-1.7702681508530829,2.6478372556051464,-0.7830295574475423,-1.3800836463349662,-0.0031721942297020522
-14.964128964757942,-5.113768864476846,-11.629975843427294,2.6663207366187276,-2.5009049641324474,-0.3304374537001298,1.1826701768253796,-1.3012935528783833,2.593356572325941,2.6979751886549446
-13.513980017349411,4.539699659778565,7.4779444354959494,0.07537094745504946,1.6445241261821362,2.2723978581893203,-3.957786846322516,-1.8609614448310412,-0.5764215337502736,-0.04715065192610024
-14.978784452357942,-5.204723246967731,-12.080066440244932,1.978895181622853,-2.5802453163493086,-1.3993761763753017,3.0470087267610224,0.7772572496427776,0.8440774545327001,1.0430634942010657
21.117257623773252,-12.978700208207789,5.004932126150826,2.3512655472421033,0.35039385195487344,-2.671325572213676,-0.19905580371440934,0.3540104984344813,0.8283165204994261,-0.549309747957923
-13.614581391622652,-5.804389810136779,-11.875958819983477,2.8401399084624144,0.6298956310953499,2.69660261465891,-3.242571953391383,2.0872900812788147,-0.1430389890295257,-1.5490501481256542
20.51633039312389,-13.602047650520229,4.447217579606259,1.732523362666917,0.41881545740218173,-2.690527466572067,-0.2612096166411052,0.46198177398349627,0.629917782753503,-0.5120762022467359
16.86910084272876,-16.423905908793685,0.643307467417984,-5.572181532865224,-1.929803210827172,2.2444664173181166,1.4153191693787097,0.008613423435701872,-1.0349765081768743,0.3857598875196723
-12.721004848214585,6.8985914055297615,10.001684927140282,-0.1349318047944864,1.7674849250271123,2.180325876722172,-3.004585406942572,-2.87564513974651,-0.5706190391185249,0.017040925778644134
-9.400210467433904,12.312110932523598,15.920626655114358,-0.09709086808733469,1.6169117435492097,2.0833219157930385,-1.9848781381962497,-1.4471319074814517,0.9785855272798311,-0.5211609151062451
18.29912604768471,-16.127220103451812,1.8725458250978726,-1.981953651440151,0.3019245045813342,-2.866897801989371,0.6596064708343314,1.1035579541410299,-0.17819605684653755,-0.7357956515427838
-16.192469306343597,-0.7826734462208659,-1.1852796867840905,-0.6649954720905128,-1.0849561623687898,-0.9364887671184858,1.185066268690256,-1.1076393585137023,-1.5948413852450405,0.6179828703590222
-15.009487025787271,-5.0140194379047625,-11.634928208410322,2.650947341599334,-2.445333539341663,-0.33898844675224954,1.1147744196716158,-1.2521219633927811,2.5465739141681487,2.644276135842726
-10.374926722079223,11.110216043745515,15.558878541272671,-1.4977366772258136,-1.020801133939264,-0.9486733845754751,3.2727171060349205,5.601382811567941,2.1453897719094543,0.687002889696148
22.07208679421465,33.91761679710256,-5.211891934563158,5.007193496597849,-0.2479671460847426,0.5197492322719246,0.2548443555421077,0.1756222388662169,-3.2305081666826636,0.7448960720632375
-15.827653779322276,2.9713860218544315,5.162915239370939,-1.560282034505343,0.1359259969058162,-1.5716430480313601,1.9873485681379908,-1.5650763981453646,-0.8000595098262785,-1.4912606818285077
-13.028398643240237,2.9260240041823566,5.6134175791848415,0.4593675090844814,-1.1969966148171514,0.6265752351135697,-1.870076767101497,7.008678900289051,0.5703133490571248,1.9367704001940123
-0.1115297359670058,-1.3750578750856544,-15.840392855344335,-1.3922909023171206,27.016848492191563,2.2861188543776385,8.32327269947254,0.7619704269802348,1.7510218808850095,1.567573755451669
-12.59705970475468,9.277751808906718,13.217406069562303,-1.8826642650530263,1.3256114684263978,0.9318252607451587,-0.5925243084452524,-2.322714580195111,0.5734385627644725,-0.18291761646944604
-10.374926722079223,11.110216043745515,15.558878541272671,-1.4977366772258136,-1.020801133939264,-0.9486733845754751,3.2727171060349205,5.601382811567941,2.1453897719094543,0.687002889696148
-12.974729800983946,9.042286059898379,12.898059202659333,-2.731562147945388,1.5405384135272957,0.4989738166987071,0.20354323401551982,-2.6068922128600547,0.3411112209773956,-0.40164676383073944
-15.317812740187595,-5.798097162985074,-12.523796569800302,1.1147344919199393,-1.2932630741601292,-0.8069782462118442,2.9470068330749712,-0.30259715346467,0.13935009600039677,-0.9053648841156592
23.346314185963898,32.79050852542887,-5.869879932605298,7.557735117478733,0.23006704360871727,1.4178729754269745,1.0785844222946734,0.7538490855018568,-4.643475918194446,0.8267275153335845
24.472963994694144,-14.846077490917033,1.8821682681626364,-5.982575858180835,-1.4165641997723413,6.594685481757047,1.7566324392510313,-0.388344823681767,0.1653459374358845,0.11343531982406074
20.98244049994287,36.31517841909677,-7.504381849351337,-3.673361032360093,-0.27932454805516954,-0.9702109870323841,0.283840876344416,0.7355536113540355,-2.5039294695715713,0.20864645447247332
20.510762092106404,-13.3583953273291,4.7515263087674215,1.8863989315935148,0.19534184819243738,-2.868898982274652,-0.007074556448955771,0.36771933447326544,0.6779887330428517,-0.569354702595193
10.02781187440399,-17.63157730681994,-2.7717478988036333,-3.6129580116124083,0.8597826593676612,-4.055421756498482,0.12121836208122055,0.4940424631244528,-1.3497150961058269,-0.2416265196505581
21.55108010037329,-10.846232157865543,6.2637919165107725,4.856401114191226,0.2476922495352421,-2.41473531543681,-0.5913646520920794,-0.38733943335981846,1.0765049729551763,-0.413388566546143
-16.09845243544839,0.8346494506704212,1.4371142129758412,-0.3892199323522327,-1.5824999408105211,-1.2636318118042589,1.7068041314202773,-0.5446945638928175,-1.3993354847627804,0.5568894890599396
-14.610703155854015,5.98176005639657,9.173425003508546,-1.638053764533838,0.9022428919945702,-0.3666159632406924,0.6404351491148988,-2.583003352034945,-0.30638272681994644,-0.19352496959892224
19.913973338221847,-14.38187792024316,3.7965053860054803,0.7183987823227944,0.48676426734568906,-2.8770599587263126,-0.04017518525221364,0.6250142484555821,0.3997414057812419,-0.5627597630224028
17.526689415782837,35.06932037897233,-11.096631818234014,-11.763061186910791,-1.2871921639229964,-2.4337088382401646,-2.52703970257346,-0.6210040548911744,5.423996231174558,-0.9192298227448572
10.054869589523314,-17.595234112369084,-2.8525690095344594,-3.4708908927944324,1.0589654100915977,-3.6788439285635635,-0.5679290218242495,0.42567520672786313,-1.281138977186414,-0.010621783566695353
-15.513807542618984,-4.268840667812488,-11.591346748784355,2.139872064174407,-3.5355789264651785,-1.4768917286134697,2.976969762091951,-1.1788120004068807,-0.21547906834286962,0.1562713768194387
-15.297426720272734,4.6389142812871205,7.565891245210755,-1.7462287576219817,0.5433512829673877,-0.7356838788784411,1.0572609677526357,-2.401635407675289,-0.3594697517349172,-0.30702903313306884
-13.06158087549937,6.994233748542829,10.471865686928494,0.3312190763184324,0.8564587771256312,1.0307702218202004,-1.930470072598108,-1.6331864684048107,0.0981738110895549,-0.15661028891920947
22.61650037774737,-14.074446370108381,1.5078743084007058,-7.607407620969394,-4.312356763194234,9.996010200802365,5.125593109315965,-0.6933644570809365,-0.2294500934461033,-0.6530330357523011
16.07403136474782,34.17113875403413,-12.145724402065959,-14.539185910258603,-1.3180082377710491,-2.7015858513064557,-2.637251243966265,-0.6996343298930268,6.255488861355612,-1.1684049531539564
-14.69621322844918,4.302781675831853,7.249791036342945,-0.5314474197725312,0.9964350888774707,0.4795873830832165,-1.2144614828728255,-1.827300840911986,-0.32619383996340495,-0.2710191937337106
22.29637179323674,-10.775329745279462,6.296598143163302,4.6686572233394035,-0.2187814094078524,-2.5668297483257727,0.18223276078556133,-0.4156265075313938,1.1580542648869052,-0.7762934628849122
-12.98564940156789,-5.983762869427378,-12.16431899344051,2.980795694411899,1.2814817771554912,3.4443159199725537,-4.332922697287074,1.809879507562964,-0.04167098830087326,-1.1888612508509264
16.848057048022508,-16.423892817713035,0.6600216055757184,-5.797071637106161,-2.054550983325913,2.270357660047826,1.7230012406174697,-0.015902691997140977,-1.0399122676823445,0.2534058236377848
22.201937767619036,34.85824555284388,-5.84063990812002,2.165637816104433,-0.1477906481522362,0.16009216941398313,-0.19905991119618582,0.2685560740666772,-2.2696540838863557,0.3719510588930588
20.125345046633452,35.86778541703304,-8.84336423803216,-5.169835481745766,-1.1278249164975296,-1.497759639342366,-1.6976888955214318,-0.4300067216065083,2.2287350091906903,-0.23612590339247141
28.731887423832273,7.397595536316902,5.9186662828113175,19.90242958544455,-0.07968505473572864,2.9443811220106575,3.3500080543723634,-0.6976610983528109,2.7718430809787398,-0.9680874438187002
-14.946771808142081,3.623270657472448,6.190266786490689,-0.08286580396177756,0.4386734817934971,-0.05214760016329241,-0.6521011329044992,-1.6379865033383547,-0.5855763125297365,-0.5251259444325311
-15.619789958225116,-0.3136562579621591,-0.3000603370251037,0.7196959997896802,-1.195182085643661,0.12452280311449328,-0.6667640541433968,-0.6861815796989237,-1.3826261139882348,1.4024253023034516
-15.046287602387805,-4.9684224263565975,-11.590369625468586,2.6594586422548288,-2.583421837391757,-0.3513375407947243,1.1779848739779795,-1.2398019491577321,2.5970602227799917,2.6860038706963882
-12.330614908868982,-5.791100757179778,-11.946114152377024,3.3517052194631862,1.6230903458644619,4.458659697555565,-5.843549202534,1.9134856101644298,-0.1250485640794451,-0.6032799569082445
27.58671302129625,0.03767080040632309,8.62886597328027,14.017754408437261,-0.11301952954134287,0.45923867077830327,0.7863603865281752,-1.3144093910425219,3.9161965022472005,-1.068107817076744
-16.292042613001467,2.018001754122375,3.6380798742773455,-2.6672782799788104,0.2161145069474315,-2.014580196426589,3.11191350484029,-2.651907415544899,-0.8184036168299483,-1.0992916302974527
-15.323713857793113,3.351271204366269,5.764340714888908,-0.48481508109441496,0.20527813555570315,-0.7301069580198036,0.5399434273158672,-1.6454483073649695,-0.690598536639336,-0.9672758061901829
-12.755079146091717,-5.691100619672556,-11.6113295963496,3.165664216858606,1.3007633254492665,4.036508926729735,-5.458924421833459,1.8678765078958572,0.30577885494507123,-0.7510333809116306
20.967838588383145,-12.773784072306578,5.196523040182576,2.5911711457002786,0.3549328931831459,-2.605680220999649,-0.3744979093985612,0.23496357322051514,0.7911948664762376,-0.48524226630951794
26.18899110397353,1.6078170814139054,6.630307075068089,15.930110078358405,-0.4643646106970179,1.1734115233595936,1.0233924354882498,-2.03291561872302,2.028329309820681,-0.48152703587409107
22.498444788868564,-7.262231724532799,5.992980842355278,9.628960079888707,-1.4446485598891896,-1.142948041650186,0.01482860404631492,-1.300633981045547,0.3717974359125454,-0.18291999315394658
-14.472102752219847,5.743194390585709,8.825129089111336,-1.136339083672973,0.9440964003470269,0.11244737018001923,-0.1539604860324726,-2.6964739549539085,-0.26832263103530973,-0.07803591541992783
-15.960481242946809,0.5142668461614014,1.0780013097928267,-0.28513323947594427,-1.0021671901483813,-0.587241599753511,0.46170764629102456,-0.8551992361592221,-1.4262911946237353,0.9239230572542885
11.916399646975519,-16.72899807981665,-0.9510011578788925,-1.8361302955962777,1.0844242234611534,-2.208438965030894,-2.8971874973395026,0.11947914640707039,-0.75301044272304,0.820491533212278
11.795338068134734,-16.59092036761762,-0.9866857867090647,-1.4005910378095883,1.2704351755307446,-1.706727335591139,-3.4662051295334275,-0.1590540580507815,-0.6703964886720303,0.9761984678516622
-14.620239039129142,-6.4976801240058855,-12.848905073023618,-0.010096044580770458,0.6620211753902683,0.752408460245079,0.10837875863946109,1.0486547157216575,0.22681116301652898,-2.8144016255842135
-14.241862855416924,3.2644725784739723,6.408163068002399,-0.31998726678482764,-1.0284289123465695,-0.4865800840235529,0.6253330776263476,5.956292950276153,-0.14165997075745956,-0.7211584650291673
-14.198360836909048,-5.982687311921379,-12.24555653536157,2.184748755985303,0.13173335294275104,1.5126709583144635,-1.2972610641339735,2.017585001315836,-0.19014445663189392,-2.2536396624271022
-14.066665705215923,6.608763269777908,9.999622828627253,-1.3796729343725782,1.0548742484548035,0.38389633111565824,-0.506657037371135,-2.6770231286952795,-0.11017396662762982,-0.10078215729956641
20.101711975995343,36.00123259459342,-8.116434533397788,-5.464259434286096,-0.5763804621525304,-1.7846484109787242,-1.2796651725414354,-0.735228317398535,1.8864316827915089,-0.3711153961516622
