0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.03694692708979994,0.07712381781709556,-0.15096703319896485,-0.17069368187978912,-0.28723688637354533,-0.24210863373755936,0.08210921999331817,0.07226728429868225,0.05110377278991329,0.1528074734906153,0.12165985530983484,0.004846076447115765,-0.04207057271866275,0.03188131107901854,-0.03862135323637968,-0.032340456492581736,-0.0061976412115759645,0.04368797189706672,-0.04792525157899553,0.013582263601232747
-0.07643032844315308,0.7122987953270289,0.0862736615738664,-0.0770781123250727,0.4836669420635377,-0.000495233498708963,-0.12304197492780666,-0.15764816070399829,-0.27128276594962325,0.19351036989503365,0.18110740246360027,0.033542488377997504,-0.11431121565219808,0.011781957156185359,-0.04403173907573375,0.017246426260320507,0.019303203281373596,0.028458134271491117,0.0007579799373344958,0.025316833335854785
-0.6279337521465499,0.381127839922798,-0.4408167084225101,0.15155059152313174,0.037229015528404324,0.09855393428520984,-0.11539436624643701,-0.01647365164944284,-0.002638725220089915,-0.013263390901805831,0.06382355013557751,0.026247131478260768,0.043975686585181854,-0.02282744957076656,-0.00700208849837903,-0.002854669531087062,0.04467088261209224,0.0001256404285085791,0.044435309526152114,0.0019318178337042417
0.3452630707071183,0.04625353031652015,-0.3134151754323835,-0.06219715348034718,0.023273378738856113,-0.003737358495939304,0.006357269857259982,-0.0029111570279887963,-0.06237578941681059,-0.02566274175659089,-0.03697298819813897,-0.10890556574768341,-0.03691928979900145,0.01458858877243033,0.003834192910654591,0.0004906665281394756,0.0001902727678770359,-0.008785063731532533,-0.029833759245177588,-0.0037112732707370154
-0.6956985032935,0.1618017771019604,0.4270120910958373,0.10653631061579098,-0.010986926181260761,-0.05812337832751831,-0.06095788506706907,-0.0650709208420991,0.16688811169204418,-0.054697212273668076,0.09103553241690776,-0.1253607810052581,0.03915527093256642,-0.08669658803807373,-0.02266435898900715,-0.056110075368927925,0.1216399619235027,0.054955440642194986,0.017672690668438247,-0.08278310092281438
-1.113750577352521,-0.12372680288886133,0.2473718155821062,-0.059649409027423994,-0.183425548239084,-0.1967732653464515,-0.03861644443174653,-0.05824915232930527,-0.0541447090517422,0.07900264577305692,-0.10971519947793748,-0.015977087358770497,-0.01571472942638627,0.11090619382556194,0.08458650866425688,-0.11520057446064934,0.0028347390466838098,0.010202664486963917,-0.038951796160551194,-0.04854112287738714
1.2852015795082259,-0.749575982734114,0.1516747555081852,0.2060902561513492,0.03360332322505542,-0.058889551138576454,0.004492389551765593,-0.04738234151092354,-0.022970600326146007,0.023606132728108055,-0.033524853062606455,-0.027705432694887837,0.02336056791632672,-0.001989241805588263,0.027962042363132086,0.004729018695697888,-0.008001073857687701,-0.027263044895341496,0.04344957750608503,0.01606272729222165
1.4415092628189117,-0.720050495391354,0.12298143587164116,0.23421420622643788,-0.01996547039863974,0.011155615763546723,-0.01977701933424921,-0.04354239900592783,-0.01330020002908319,-0.03450056710401424,-0.027599548026134228,-0.002907569727477523,0.045750522688259625,0.07822030106625255,0.0384565545509328,-0.03644851285528103,0.027280943305591814,0.009982739071607493,-0.0027908090393025096,0.021234915748453105
0.637804709252108,0.5721195660772918,0.2515689286569351,-0.09352104586054838,-0.09220788619304629,-0.025056373697650847,-0.15208680230578764,-0.07107798304496014,-0.02737119613958737,-0.16626119904817457,0.013908290511212708,0.1224352655819631,0.1017575751569801,0.02003464784987582,-0.015288036193485907,0.01789971924414464,-0.06157782462126921,-0.028031811130186678,-0.03359215031106384,0.05957116569836043
-0.9973749105607135,-0.3915331811282865,0.09625742672445027,-0.3961240446208005,0.0005215222647418152,0.13779514767833123,-0.012482931040841107,-0.14284164613973183,0.10672812378913296,0.024841706701116482,-0.006123300837478371,0.005941432132594906,-0.0065123309722281905,0.010268184424806528,-0.015062735057173761,-0.006779081025069683,0.001956746593762787,-0.011948255279860504,-0.034310626608653104,0.011266303449344005
-1.0041009742973173,0.2790195798065042,0.47489835687134085,0.25639244581831594,-0.26232786842504485,0.25704198862943983,0.2891098061977813,0.060758122312986024,-0.23198111070190375,0.19330398998939005,-0.14995746428865445,0.19359631471201763,-0.10598590898481104,-0.06776965825636105,0.10251106083467576,0.05021588235530072,0.05710984689679183,-0.12511686512584516,-0.035406059492174326,-0.02481300589603679
-0.12872255501771226,-0.010534498522285721,-0.41548732176299386,-0.09385195722859428,0.0479337049168829,-0.06422292639106944,0.09428265278344958,0.0037249728800294105,0.041486774319950126,0.0013964100093431407,-0.009385436310077057,-0.004798446212554196,-0.027175088708764148,-0.0465115337299638,-0.050707900328079945,0.042575706710958255,0.027210854973853258,0.002643434762172261,-0.02883676667788786,-0.012119849606003857
0.4930543859247752,0.12987442073859023,-0.14348961581007677,-0.19633717927176816,-0.2238492162232845,-0.10392548958160816,0.07524891566269068,0.09636165391521621,0.05724510826880919,0.15182000831566192,0.09810344618812862,0.013788423573716369,-0.06262228805823904,0.006429286142976168,-0.050734315264117064,-0.06643756728452625,-0.020296873911092386,0.01961715230639688,-0.02121700823166459,-0.004302546080503073
-0.8942549148768094,0.08868933237624732,0.3763775609308994,0.4208468180917461,-0.03511868562571957,0.16729422235176064,0.004265544111040476,0.04195587630886964,-0.07438153372897571,0.07778959800617594,-0.07431081301765341,-0.13071577410811216,0.15542676050110352,-0.04130513701725031,-0.04043970363751606,-0.010480899178656567,-0.02761214585518457,0.02891330201217433,-0.043265752549572,-0.004423220948217775
1.1887898717309175,-0.5530624701351241,-0.00912375279158823,0.1090856498744579,-0.021798544609817373,-0.0876625084143185,-0.02368322468966228,-0.09455532477891154,0.030512239378511025,0.03642913771719436,0.07583645903102591,0.008221447521019415,0.022244350891843317,-0.006095231952208304,0.03865720337650979,0.01131664062843851,0.058072912606735146,0.021133281675996665,0.009970943867038957,-0.0098295401025191
-0.19795717466911888,-0.5211004103744324,0.014374427660608143,0.19477651128344145,0.18582952113727302,0.06379027044137625,0.07357527900593039,0.09791435836990545,-0.00031050189823345065,-0.08015346750287994,0.024055030818661158,0.12016189472116748,-0.010412250822307735,0.022590571899310317,-0.014373377581305656,-0.02640458192310105,0.026471346299555665,0.0073257668133393,-0.036843651982743676,-0.01893943466407471
-0.5367439931499245,0.48608648500429774,-0.1898632805442467,0.4432337886027092,-0.12652787237382043,0.14486373004259495,-0.17174273654797717,0.07026226481331209,0.11807774605752963,0.21140183959975128,-0.16257311099985486,0.03564214248840153,-0.10740886200769538,0.054920168189665323,-0.0018054591983969492,-0.011442438870725432,0.031019197406684466,0.06806812362001717,0.059535540823020316,0.12865375688740746
-1.0034810472263038,-0.3512673692056479,0.09279904339835186,-0.3855362304239036,-0.02618913533007114,0.039131410595882835,-0.06443996620105497,-0.12160251447312728,0.03177440182808136,0.013391939998270434,-0.02943207367333884,0.022569767179845594,0.010610237420458789,-0.004479773241210874,-0.0021771763275600237,0.006294600610034342,-0.015239776881475606,-0.016119216094118205,0.01006689256045473,0.024781497865019236
1.298169211183361,-0.579754727900412,-0.01755993992249122,0.14759427396872093,-0.022303060062427896,-0.03063318971506749,-0.021027908880367093,-0.12091553099412887,0.036972540984212224,0.06770493298968144,0.06516055654826962,-0.02364789172780636,0.013141304988326557,-0.027608205843331974,0.01619775977708017,0.02307480563826714,-0.004720077042740802,0.005877106249858273,0.012343165469750835,0.008918094153841876
-0.7066667082148236,-0.2590363313979733,0.26317200769910803,-0.13830370219376403,0.14763385761491885,-0.12282883566362639,-0.044929278071690004,0.27375626909976114,0.004264212665621185,0.05871582952381687,-0.005794880155127738,-0.02212669536100203,0.024524619315133483,-0.06508624526613485,0.024098171436870743,0.018980328674690024,0.0002721942032524198,-0.02787430928530857,0.05062628162978,0.011777635982617659
-0.3551663914301527,0.43346974635468427,0.1764653057731322,0.320594847395109,-0.06538255820787645,-0.05000966409026786,-0.00035319662217477357,-0.009425409425263081,0.2780487646535519,0.1281271887418269,-0.07155019538407711,-0.060485029328683174,-0.0025033883435421197,0.005393197738944729,-0.016719263539772163,0.1149179371845892,0.012619721257230505,-0.03606489007245253,4.54443697729609e-05,0.009288775911395018
0.10138303477963304,0.7999995878621322,0.30854084366608986,0.14255683425142762,0.1767635527354039,-0.12926395353995096,-0.016513764611115124,0.023273273441187636,0.1611948869074713,0.053155524489353345,-0.022572491989193665,-0.04410034349460737,-0.09207374978183276,0.044397563464981166,0.013522858261915084,-0.05273156578315231,-0.08627169206867888,-0.026640854320034737,-0.00038335106328884344,-0.03263393903911062
-0.7680259444941302,-0.10227586780440695,0.29848174057546367,0.10038576019699878,-0.2465355276745033,-0.14057649724313526,0.01696998435091815,0.02141585111696672,-0.023936450250012856,-0.13633858272853538,0.06990313349377886,-0.11061634958004586,-0.09368574564143485,-0.00399592829628752,-0.04231727205089616,0.03609252943888658,-0.0040788858828033365,-0.0377463250931039,0.04638406709760536,0.08947021540577568
1.0085634813123008,0.14260666793435045,-0.19908164969235367,-0.14889451387019362,0.026268297747678297,0.0711929567064103,-0.0708659431939397,-0.02009825072988907,-0.1116411265010773,-0.014473677076911471,-0.03221922498212023,-0.11367872150032925,-0.05560935817165085,-0.03180919467697762,0.0390698094385398,0.0049302408636653534,0.0048433744912573405,-0.0014433401078883749,-0.025368034350763458,-0.009738137619126808
0.1272973378454231,0.04010170582670361,-0.42769752226173213,-0.07755118462124444,0.091513662817714,0.028298241788022916,0.0671031628056322,-0.01392297498857056,0.015083186897348414,0.04084340872973044,-0.0048459705554362385,0.0026424977346443997,-0.0009585211769657167,-0.034866374875148924,-0.027658229510852825,0.046701909155348616,-0.01398009696196261,-0.01919826111339871,-0.007183769490393641,-0.004367120097460006
0.6339321210534563,0.5283323797903653,0.33117604270807743,-0.1324090048307833,-0.10573905066662416,-0.19776393485715477,-0.19388869370252654,-0.03631374334454098,-0.08308381074834648,-0.17699510766780144,-0.07268287871155082,0.10653054701344913,0.12370507471438766,0.08762631738328132,0.05705030028310262,-0.009045276062220099,0.05509168911697046,0.014165205076994206,-0.0016621629769685894,0.031677497533690174
0.21600330971120693,0.19259118006365505,-0.17087382473255544,-0.01611425168957872,0.04567105145001195,-0.017942021938793663,-0.10074191431733441,-0.050636693567766226,-0.17067386759122766,-0.06327509353232,-0.07822286918229113,-0.0855454592694955,-0.0016036148672665283,-0.024231079413640513,-0.0013997936777882685,0.024727661880578785,0.013454886749350577,0.037582283955814866,-0.005323730931170395,0.020533577723618537
0.8961396829631664,0.10973741428169403,-0.24404870640941914,-0.12657440071935502,0.05605281277385198,0.07687282835892412,-0.06258056999158779,-0.03462988800599985,-0.13027889001909346,-0.02254293626708239,-0.05085341757296816,-0.08791805026632014,-0.045013194116264116,-0.0008805538658834629,0.014056908207399065,0.03324909699150267,-0.0007326576523339755,-0.03197580968057409,-0.04532308702457868,-0.005551488662327459
-0.4151960775086488,0.33923684660411296,-0.22710608280884084,0.022378687321558486,-0.3443245111130696,-0.012493192765952198,0.2633449625885514,0.013091007114787535,-0.0562390061533256,-0.11567243895809348,0.12066890689312094,0.0706652239914167,-0.07276716103499074,-0.09622811812208378,0.18110128633566905,0.03290661711831293,-0.09361305113701082,0.15980199081449256,0.030465140998045523,0.012412475333524992
0.19488703749999015,0.02528114034783399,-0.36348945146536,-0.10600526175645697,0.06112491220598465,-0.07112797231925454,0.060239993179374035,-0.012939086136024049,-0.0052412768193652514,0.003006670378858285,-0.02502965194605195,-0.07093395608881455,-0.04189862335979859,-0.019943478378429386,-0.01009208381389186,0.044448618559838046,0.011361066154528636,0.01395543061803042,-0.0006829049193338163,-0.002054908468043386
0.7320056472483053,0.13654320501878545,-0.2271244197000012,-0.120541089456703,0.020605396814173973,0.04044661118012027,-0.07810099155945442,-0.020566293294013174,-0.08258868427921974,-0.038615554811376324,-0.06035089686636371,-0.13307331256478877,-0.06105969735502785,-0.011723690576565101,0.015833710846693754,0.0015857905130752456,0.002494065329117286,0.00973750514171728,-0.0347252846272208,-0.006473809715629358
2.527290078821114,1.1964404961190895,0.37310486717138075,-0.023751673900145064,0.11011847373356733,0.4837107793823356,-0.1519123614130779,0.038483623028900016,0.19922584926027484,-0.10987737135747508,-0.1909869786909307,0.06987245794900611,-0.1492771945054792,-0.030807710332862264,-0.018844866940489226,-0.06285787191895703,0.03627735671474813,0.050424678778550086,0.020356473743689492,-0.050814148310272256
-0.4018200403797945,0.07366860517272569,-0.5412694088063236,0.03326124732904565,0.07441926985834453,0.029906042072021063,0.15437859449313476,0.018224987747557524,0.060074719026348575,-0.04848007463925465,-0.04727249063358277,-9.048851662346081e-05,0.06449244060599986,-0.0016543834671766716,0.0076838733392979,-0.019052175914693888,-0.019801607335206937,-0.009953864829677032,0.019422583538711135,0.01241196592190023
-0.11359106316613954,0.640331498760842,0.4808581273143854,0.2685181719004607,0.042200119539285,0.01406432320097429,-0.10133785339087784,-0.11023717205664316,0.21158296187012182,-0.0463302066589171,-0.020694395709794512,0.07699968873107275,0.06930511566080134,-0.013445868785545032,0.09826779009601326,0.1851937322083484,-0.01925128688852774,0.03659171480952429,-0.07704547471593215,0.015071712974750672
-0.4141573369338641,-0.45170558297217234,-0.11336730653869805,0.19511929896337538,0.14508530419011234,0.07003931046217443,0.13262513171919277,0.1067541727852908,0.03353301253480749,-0.04884908376407193,0.058696437103238575,0.1013931259064535,0.0032793313578188,0.0767689114151961,-0.013543174242668045,-0.027057243618431714,0.009976832824394696,-0.005774349677181975,-0.0686053842723088,0.008621429929513539
0.6479773808751106,0.47908335396426927,0.19025730599360235,-0.11908289065697393,-0.048669302587797954,-0.17853015141888662,-0.18738565012948707,0.003727769738590825,-0.06756165797605113,-0.07285421164171924,-0.03617795209459047,0.18375392454407022,0.1362281334768839,0.09721354451723864,-0.056880698721802236,-0.010756258071957644,-0.05415970902181821,-0.02976434594947939,-0.005132248544309418,-0.021146738282584805
-0.5018166368386121,0.4255279212434898,-0.4493353106654586,0.15606922598842182,0.07053196042074544,0.10120695265189615,-0.1369462383744443,-0.010343899245792735,-0.03557821467949965,0.0068757332920476345,0.07618462598516534,0.04743911869425432,0.0061557124014268915,-0.004766235906795419,-0.0024539095863300594,0.004711097456213644,-0.016491556086684258,-0.016805678022672205,0.023259190693924015,-0.007531911367813711
-0.6062340026873902,0.3312832410245515,-0.3885431036102163,0.13923623287418854,0.04633356159582642,0.06575198397189475,-0.12716316254336202,-0.019612366377265905,-0.02096187328372614,-0.0006845610508484264,0.07186195032771052,0.02873499144350273,0.05584371715651077,-0.03332306881387236,-0.01573938232407606,-0.011290153182478628,0.05300987882957757,-0.004537795345439865,0.04690611948962157,0.00012424424088128185
1.1685593008942978,0.2882356368207051,0.009227173208037238,-0.2801293693360155,-0.17122438464422823,-0.029150730992734138,0.0449691273185949,0.08313844596779102,0.02657093994133895,0.06961258593032212,0.05347005230495585,0.018459654862730455,0.006223049337588523,-0.04114074175886318,-0.043171373356179044,0.010472053647556588,0.018142953525979475,0.006654054793232061,-0.013786503678983876,0.027231307305425466
-0.9591236679361318,0.20283057065730517,0.45196104566684525,0.16229756302718423,-0.2680083952692033,0.06332730866787258,0.16027993939511265,-0.09951973634665745,-0.1566792742584554,-0.042541516591171884,-0.12244822551895909,0.09873902797700035,-0.055531310389447835,-0.0705898639673631,-0.10164493060463782,-0.030815147230092942,-0.00832048321667566,0.029650734560677683,0.07392716442776788,-0.04418214264857383
-0.6019720177684962,-0.3370398018080757,0.22176953494927298,-0.10685854993384157,0.18261819222710346,-0.1416218203734323,0.01292421984964068,0.3009813512015433,-0.006095095348737891,0.04606527604032249,-0.0028533799398651064,0.0168733106253049,0.03262608722226087,-0.029221178803145433,0.0008285604022862001,-0.02940365267835527,0.01679504677593589,0.0014072546282389922,0.05680669475337936,0.023770410540755557
-0.7749101518857654,-0.004096537200661152,0.284067786228262,0.07048156340457473,-0.27195377066397397,-0.16335075342252972,-0.10772025864659092,-0.030840462674419374,-0.09624639994711956,-0.0966814430512799,0.02499057777775462,-0.007386444704683836,-0.019811521155232353,-0.1236583919287878,-0.011464544566464648,-0.0937095854283747,-0.07930946432386805,0.04049660498077559,0.014607986132013362,-0.028968419701421732
1.73446585941105,-0.48491088839239244,-0.09160446761644941,0.04926273406551474,-0.11535663948758657,0.021887494286361827,-0.04854376505666012,-0.15499180935981247,0.005438259188135029,0.10864595285166007,0.10294822975272408,-0.0029618667812438522,0.061361672686830626,-0.09186324083605882,0.03379203392731702,-2.2234657395986054e-05,-0.05136074066439979,-0.04435640284545446,0.036758787876674234,-0.009833613086379426
-0.6183401262648109,0.039401838692993914,0.2170162526441393,0.15165655889334445,-0.2883636015286204,-0.20064974501135063,-0.014605734496589445,0.008800335168246264,0.001694465355937591,-0.03490558284751174,0.10860863178509478,-0.07429155073732732,-0.007866094462557248,0.04191511986415983,0.0021137516718211635,-0.014213690277550848,0.044082744551496376,-0.06612811819195412,-0.013112481659396054,0.051271807499243045
-0.2658627188053211,0.04366777896960533,-0.5140772885972654,0.006130995382362943,0.07339218157943374,0.025629834102243485,0.13347733186288332,0.012151341153246419,0.04422486339786096,-0.04212799923300841,-0.0376633762793558,-0.016765870008736496,0.052430369050532846,0.017772712157178423,-0.01938714393297821,0.011888482125917523,-0.013011962331654215,-0.0017390532078120809,0.012203736089303715,0.015004172236474406
1.4439943619757074,0.342436000171478,0.043083396199008354,-0.21671962613922216,-0.1949269808769125,0.04038652611070051,0.07262458714149082,0.08826604838189137,0.0063145088797308315,0.06452695783905733,0.03737015682421098,0.016682008208934465,0.03488914540974317,-0.023723569792943187,-0.023357406028684413,-0.030784425302324458,-0.022028064093922255,-0.04702259911304259,-0.01888929555815944,0.02278794236644846
-0.23503726288854493,0.06727370336883703,-0.5231253079354312,0.010977616735229538,0.06784015919687271,0.04466278377892033,0.14070220043844994,0.010665056441572842,0.008408330389100757,-0.0525040698787308,-0.0640110090840134,-0.03319655872994181,0.037954339382895094,-0.014283152930104804,0.00710666424682271,0.003708077929285184,-0.028149095082637476,-0.004803026814986608,0.008317901875746384,-0.004921305116467213
-0.4629823923272557,0.436556650951944,-0.4334031184357005,0.11293103635940582,0.05893206342538498,0.08350479854483267,-0.1616623598136574,-0.007952361525780858,-0.07309787015403345,0.0037532387162368306,0.06195581382653904,0.038300531208912705,0.016150535287316303,-0.007848548856566315,0.00795243728169933,-0.0015780068490235007,-0.01796187803889128,-0.018994542234773933,0.012930935147799564,0.004074458968336737
1.9888733010701953,-0.6773510448375584,0.09737032177116008,0.15747013872676802,-0.0400664006932575,-0.0037449604098225135,-0.035320647187992577,-0.09779455823862279,0.017877471610371988,0.06655177781063405,0.016003011976809655,0.0010378805722593238,0.07146975602366978,-0.019866179489728464,0.0553433640040774,-0.005869799564565606,0.015942453903556766,-0.004192005473825413,0.048452446910395665,0.005297886524745387
1.4443376382285706,-0.6842202568113555,-0.004336612221682294,0.22122673309057767,0.006916357557769263,-0.01273770015820807,0.027716321366983848,-0.08078013578470757,0.04648635311747443,0.061569447120824544,0.01171033745553561,0.0023664208169046274,0.02012386664173839,0.043312383104355555,0.044752346387155875,-0.01356622977560368,0.003869625598769038,-0.027197268175239937,0.05028993277787081,0.0053668720925415785
-0.43948295619246003,0.12105197589900393,-0.5564722622289936,0.034745891275104926,0.0203176968820497,0.03362590174269495,0.1204134166989929,0.03037020573385483,0.03908878770803767,-0.04685333922457043,-0.024428579958104144,-0.005918966976246158,0.0523645134918463,0.021732208389580152,0.02027878045533999,-0.023315675797758145,0.015326474598127577,-0.009583706438944035,-7.953719909042749e-07,-0.005301927964339472
-0.25159052317076974,-0.14193036893218267,0.3683337121483206,-0.20049675812441023,0.2250462740295809,-0.2892940443812944,-0.08660607597211198,0.20950690372840036,-0.0009793291323680034,0.017841840136239722,-0.027589919245929212,-0.009178858233295579,-0.023717216414797505,-0.026307504598630262,0.023045626895595955,0.03061164137444307,-0.004490831500158957,0.011815025981807534,0.016357923176481576,-0.007506461590834006
