0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-2.012780975116553,-0.021857477201374653,-0.025564030856777522,-0.11109540176704365,-0.15029212105620418,-0.037540088703941765,0.04991858355348547,0.10232866820964692,0.1365200972847972,0.06417299610567755,0.09021786112415456,-0.05265849075919339,0.036197637836158876,0.04154634158814418,-0.007050771453679404
-2.2852545612912354,-0.24507990045270442,0.16009984949715064,-0.06667238172554504,-0.10649450940661302,-0.005738150711431494,-0.018068015750258248,0.08866735357215053,0.04069239793130582,-0.060305509567008114,-0.019013263614596126,-0.05593805242612172,0.0016830414035007742,-0.01994164181604228,0.020566266614629854
2.5895207595048717,0.37076607763664665,-0.5575383466393365,-0.735173546386723,-0.33804971426339336,0.12419359125786074,0.009516325169372,-0.029716697990496612,-0.0025341637887355568,-0.03510170275911297,-0.020171451494972275,0.03496338295389119,-0.016079491768926236,-0.0013070028776461231,-0.0037840686387413097
-2.345445545212295,-0.42208779260792023,0.16815396882021225,-0.009455967364158753,-0.027688268711399112,-0.006162903380817998,-0.0024302071599381263,0.018147665825327106,0.017325331577240307,-0.015493082457349743,0.011784500019819472,-0.010321352505064886,-0.025696346289885236,-0.01610858429456491,-0.012274209914427306
2.768300307348797,-0.37674178169227135,0.07431241580830783,0.17570877920497788,-0.09230981072226889,-0.04860549767122245,-0.11044884523674459,-0.03937241817500587,0.038907526832407675,-0.05726702712923476,0.029894735208417286,-0.037163360487438006,0.010990404241740812,-0.03592566439610636,-0.007543705709674289
-2.206290055707261,-0.20361658465693386,0.08028118891207545,-0.13010187993116318,-0.12663146307667422,0.045412382875881105,-0.02391090365907048,0.1061796638608983,0.06167561569696196,-0.020241606327573866,-0.01932815811642303,-0.025773932419637605,-0.0068434310115776074,0.035115153339645745,0.004202774473718615
4.66814776743211,0.1803538974985168,0.888767367322951,-0.16842113881140744,0.2732248131605751,-0.025713467807380295,0.08786149256800632,0.20178230990531743,-0.027524407697729663,-0.025228414104513826,-0.014658984124907563,0.03881545650820024,0.013769778798150462,0.027636792893948256,0.050182395755107814
2.6405185853766135,0.3422581288147675,-0.31380805650716326,-0.7153591386210645,-0.34815240342443765,0.09944983140115997,0.04124668501515126,-0.09631387706197159,-0.0005343092908466369,0.009252751338247454,-0.048799383315297706,0.027100705314973828,-0.0037468373496807386,-0.012060134031908584,-0.011329108871758597
4.421728125019964,-0.5286454652243772,-0.23840865001745948,0.8393056469185434,-0.13317284926258358,0.14119689122794618,-0.07785651544386495,0.15047513281971395,-0.007325561933792253,-0.11142556076115726,-0.013325107169252948,-0.010086981196191058,0.008272142496834452,-0.007408404210313175,-0.0007183497810154954
4.4120764171723215,-0.054884524463769534,0.9388484557058414,-0.2286962417409764,-0.04738868929411752,-0.07177540034136237,-0.016793829403274074,-0.12072667563832275,-0.018673013745398273,0.09769624145945799,-0.03039202189676057,0.004182386234098397,0.0026172566700050203,0.01129162672963864,0.004802319152493019
3.9113888530802137,-0.19975326881055255,0.5430119554535239,-0.10460162376886452,-0.017015110491689522,-0.12634721636446858,-0.11481564029963395,-0.11935962012295528,0.035952301592336325,0.008159349950498381,-0.003089826289805904,-0.011506753201786249,0.01884984884765368,0.004625314587815118,-0.006678534722018513
2.2982783781237917,0.08370912221703784,-0.26244592031206704,-0.45129045740647267,-0.17322136349593417,-0.029919394950235947,-0.06395194104956126,-0.057575869310040134,0.045760042582874444,-0.03470532172152336,0.01628073189801245,0.0035282465490131844,0.006911991839965848,-0.013329575168448559,-0.013936912992647441
2.1329056738681205,-0.004085429046822904,-0.2826775117666877,-0.34962528598137793,-0.08814757942600249,-0.06893302595791258,-0.11056446394344827,-0.022850088539875867,0.06223448801654333,-0.05603124278865723,0.04256356848540358,-0.009977781308847578,0.005660266379030436,-0.01335941909972167,-0.015573392255988217
-2.229713929659169,-0.2648326804494724,0.09741187920420935,-0.09588430456123402,-0.11551832825025479,0.015196918983926371,-0.03264863845188795,0.08765636630633356,0.07088940474736971,-0.023317851869056543,-0.019078563662653113,-0.032248095854842604,0.017043745113248725,0.06623811127632916,-0.0023338718803387146
1.165801207170893,-0.224021673817628,-0.6181425083129601,-0.16754729763654327,0.4774337300906558,-0.13732311666367894,-0.032061029108999044,-0.01649029208786621,-0.007662323299175768,0.012807903649684916,0.020327212998301453,-0.057611412254887986,-0.040449050849535186,0.01794855100096481,0.010482548322557527
5.409836698494083,-0.41655906212747507,0.03227951666382166,0.7236649473884275,-0.37830570197682706,0.28324599363275116,0.12059587951012771,-0.028293867102218193,-0.11410423978097378,0.02495628003536176,-0.01424455957129818,-0.06087719727785359,-0.08884960060206294,0.02657551008707384,9.66885029598072e-05
-2.1550732023067884,-0.17065173329099562,-0.02571809201193527,-0.1825362219290855,-0.1150668029374477,0.08193156586850969,0.07486262011445026,0.03518934338558937,-0.04565270739909973,0.0031925362821379755,-0.04534700129144763,-0.05409399950948091,0.02815827916447596,-0.02030942978732846,0.04331841775032656
-1.1084153535196084,0.8461273526580604,-0.13954014758526506,-0.02355196483478935,-0.07536706981853086,0.03164737293401867,-0.15651880445110186,0.08552299755220164,-0.10521897623776953,0.1027484612707855,0.04576814970110367,0.008144756340971365,0.028451760612742554,0.012662795566681739,0.0055024611663802795
-2.310493528252582,-0.49760353216612047,0.07211603188085566,-0.010145005117997076,0.02121937419118972,0.015579452671621719,0.07925078239906944,-0.07214363827201097,-0.03625728316391721,0.06160368673250546,0.007530820646150845,0.00012381003951071178,-0.02079483343935503,-0.024120332164468253,-0.018989348132110742
2.830900149685298,-0.3612173147610756,0.07165651041434531,0.27590500448554584,-0.13885296466843192,0.002772902863777978,-0.10531746311771757,0.021827099233887017,0.04002400326854127,-0.060041966579167175,0.02465164487884833,-0.037207280170314015,-0.0024369920934263854,-0.034378065169846934,0.0010656841129854083
-1.0432156303559401,0.9385495560667986,-0.16526699965924305,-0.06052979860874996,-0.1264888432114063,0.032902451527004724,-0.14410171270234537,0.10323816037523811,-0.11094056519944896,0.09259667134979307,0.024731150780690433,0.006319164955151887,0.02085944940691692,-0.005782391911003341,0.011956843614527623
0.9602785035778489,-0.2858235998617363,-0.6585177953458591,-0.15309867020766565,0.43837912099722026,-0.11978644256290247,0.04274046977796415,-0.08350819088354604,-0.03379247077995211,0.026848803389861536,0.005034050028403469,-0.04237145590540791,-0.0279524701932932,0.008476854894020417,-0.0009509183947379448
2.866348696741575,0.28901217119421446,0.3938212408706294,-0.3780815166771033,0.4380047043574215,0.034181589509739846,0.43556236016194116,0.27067497928600964,-0.12105294726376088,-0.09576406211443916,0.04636001061817885,0.019930562695804135,0.026861169906097562,-0.012652048263161369,-0.08545749127062076
-2.190493975562755,-0.18276879545709399,0.011398313757636622,-0.14927171537240824,-0.10503283127534539,0.05781834664529874,0.07222995086937965,0.03395496598324158,-0.03668935437507739,-0.008697951497660648,-0.059172371024695386,-0.06186395728233432,0.03791351191774034,-0.025402541519856575,0.04501088934887483
-2.3443076567299963,-0.4914059666829522,0.10098277172706727,0.0009465905138165895,0.031945181409565385,0.023793693906673498,0.09084595445583127,-0.09339993956169741,-0.03940261939960774,0.046232682235248526,-0.024429077803737344,0.00564964637828353,0.011335593844916681,-0.013763328401908404,-0.006331537560991829
-2.3278334831274123,-0.3481203852761813,0.17733211597837045,-0.03076459820764776,-0.07921708179091566,-0.011704640291947366,-0.03419335358435757,0.07360248426668135,0.06331829574950047,-0.041957905341493865,0.013996594459277645,0.006908379682634441,-0.034387128031632554,0.005042159263669868,-0.0010823753884418343
-2.2885290714529423,-0.3343391969822969,0.13651309533364062,-0.05985838325901591,-0.0873662482890197,0.010414246996414543,-0.027473297536899657,0.075898771447511,0.052342904251402804,-0.02797820057848905,0.037305093233946485,0.009082915818170199,-0.04228898121295484,-0.001967471806033134,-0.004660101962276926
-2.171079998101301,0.07084303003538359,0.3684432550268986,0.13423698205182769,0.37649293439822024,0.3386166826375853,-0.007929744680078649,-0.1930576856565121,0.12325697226335872,-0.049821998029876954,0.048866582676600455,0.021310954133052874,-0.0014589336751431523,-0.00583947978768263,-0.01739589759278273
-2.3082661165720166,-0.45332088840574986,0.07233806395155488,-0.02269323861981761,0.017691228948877515,0.03803235307589906,0.09344342688874617,-0.07925912136507544,-0.035068135986599885,0.04868745532879622,-0.01968851637401696,0.007814734729704266,0.0077848897873075175,-0.00809434996000273,-0.006308605331997305
-2.2945515417021083,-0.3132790480485375,0.14796837216898823,-0.05235350112276572,-0.09254639487358911,-0.0017775180265249724,-0.025914549216314395,0.08102650221679797,0.061685407924764374,-0.03862896337014726,0.019689854529448353,0.0065430571843398955,-0.0362982787027017,0.0014329916968136294,-0.0019678922338304487
-2.343093090641078,-0.4756855353927429,0.11277879595574708,0.0007388758782424105,0.03364528547620239,0.02445789510924922,0.07718017359816096,-0.07981987750210344,-0.027932001021933654,0.05377566359303968,-0.031702484291062184,0.01482735192975397,0.006283171912479974,-0.010359271408936846,-0.0016051708744024766
-2.2236949191327526,-0.3479489676631771,0.14139476637101445,0.031623199198926304,0.0059846903535083155,-0.012534606385990882,0.004496481002000043,-0.015512417255691194,0.010455559633257984,0.013323510117498428,0.014350233033075647,0.01567633134688095,-0.009601794458389018,0.0014931839516731855,-0.015396034540788202
-2.1351420873781066,-0.28281369357594005,0.042953295153466436,-0.026214316568673367,-0.014126779244451436,0.025359004409131473,0.0446713120084522,-0.02426139932790674,0.0018329426911074186,0.04684783864969675,0.016109792933721657,0.034427398564407824,-0.023351148262535794,0.004010150489552454,-0.012960590425245694
-2.231078650689247,-0.34857790288938295,0.14700008586125438,0.03884235959529502,0.025514373592212477,0.004845690470049288,0.008943989665598824,-0.022298772964838905,0.009607909183748164,0.01731663771579785,0.01283958865873409,0.02283950517064591,-0.01420303107514828,-0.007714893264971507,-0.013508123534127073
1.2545239657869351,-0.504281585047424,-0.3766756483380723,0.4046612644807778,0.07872627410797825,0.06555457445423489,0.016081917112342033,0.03033516686021717,0.010722901974619297,0.017694084939138356,-0.056289611019953105,0.05465023188280081,0.044759586928434195,0.002542832164366313,-0.004852117018224685
-2.3384856680321127,-0.34708692632883936,0.1907386457821538,-0.02184844009141655,-0.0804824465639716,-0.019320097714522803,-0.031267357132773364,0.0742664418546734,0.06597161654467772,-0.052003993988528716,0.006578149286032401,0.002834868647906103,-0.03028908985822576,0.0008998342530118878,-0.003626836094682142
-2.3314601623831295,-0.3407324058767442,0.1853287647383708,-0.028023678737164867,-0.08409096269876197,-0.01663561144257633,-0.030127892729230134,0.07655824107446488,0.0634781584933382,-0.05458646430453754,0.014877791880472384,0.0007445580813841349,-0.02925140161159941,-0.0005467360254351461,-0.00654495793278779
-2.3470677062187937,-0.5160168553653453,0.07565418884651764,0.0044894738681802715,0.0593250576818269,0.029919436767105168,0.1004788711890512,-0.11521171677967494,-0.050080316183102644,0.07166850515418276,-0.03400056876777123,0.0205012361776859,0.0097672210387818,-0.0006999393924258979,0.0035110754567819953
-2.223927767298092,-0.3705015595562025,0.12074298385666334,0.032609723980902665,0.024698418997670384,-0.001964775318948865,0.02552075155312544,-0.03917823692619709,-0.0012446409013051956,0.043623385737507576,-0.005010436501163302,0.02568379044943528,-0.014993812702395796,0.00032362305468971336,-0.011430141378733247
1.2811323613520114,-0.4524799937818204,-0.3422263496024327,0.33807341643322314,0.1066014080393607,0.056173586935984815,-0.0176525966169199,0.020890760482831942,0.03158342150989133,-0.005574984796950005,-0.03639692837512045,0.04506039761882241,0.04612547148553948,-0.007050474858262946,-0.010034841019455697
1.4202879917719236,-0.4556156639935954,-0.2920260468930503,0.3420474116793742,0.07276328304936515,0.04582855571375186,-0.041490734359829536,0.038720064144691715,0.038515966938848456,0.02846771645539196,-0.05902786719776536,0.05356928452350952,0.031920466929078004,0.004006822856704164,0.013108790517988926
-2.1427964445981598,0.3567403838983469,0.5395697273076563,0.19189020441729454,0.6001115703505605,0.5369720754415106,-0.07720540066897551,-0.24076203232922058,0.2089998432779756,-0.09227292872000428,0.07200778449579319,0.0014247101448080918,-0.011823660739522353,-0.006734577841762604,-0.013097963674093945
-2.3136394025185125,-0.3328702218976842,0.16432826989572213,-0.0407164605319292,-0.083330226406889,-0.0051615804976765075,-0.029889916604276878,0.07483469004343135,0.060544651023849795,-0.03981778714781565,0.015379819694736691,0.007514128564239548,-0.03702872334863405,-0.0003834269595633119,-0.0052195836318518415
1.3771831044418756,-0.38365155436439125,-0.40946705545667883,0.2710716623069565,0.04154241795352624,0.06967426868061999,-4.817389279863492e-05,0.03968076804692427,0.021589200037585257,0.030783805306956895,-0.03087719536853835,0.06429351815858018,0.03099480499537891,-0.004915438473028858,0.007420247992387042
-2.3430279623619072,-0.48730718120654576,0.10226876665773128,0.0019631619308149704,0.032564747667776915,0.024884176272946902,0.08773060600245988,-0.08881671033921508,-0.0383691609245089,0.05160318418721014,-0.02931047195523661,0.0093286529181738,0.006285079691803089,-0.015159747185634198,-0.0043904457403665794
1.2651364816799853,-0.4521023376757033,-0.40128291082195433,0.3128176906356724,0.0950174019080832,0.04765674991873668,-0.01586125828325958,0.032060286927458416,0.029161339036771348,0.02329498110471516,-0.05047558292286017,0.06008488518753934,0.038786545371284016,-0.004427784460433428,0.00654297302488658
-2.1375055062446786,-0.2884697533473819,0.03748122977010245,-0.03107275519361091,-0.02567630730997581,0.01771125625216796,0.042652194156146885,-0.01753291572806639,-0.0031610890470216433,0.0502871334572039,0.007395392964997036,0.03873442976725313,-0.02489442192318208,0.000806151135440808,-0.0063315396216882674
-2.3422521442015762,-0.4831272724916155,0.10262414056590012,8.147250866602366e-05,0.038869020459345656,0.027247689071336692,0.07924924422173438,-0.08639857904104535,-0.029724301464056437,0.05897435824345549,-0.038235962009719036,0.017436562288499494,0.007827022926917537,-0.0011865485106895548,0.0003400456650211382
-2.2209272029085865,-0.3896159601863035,0.09793611897872197,0.028351713723513278,0.03420682731477574,0.007715963295531213,0.045588195643706884,-0.05739155129621593,-0.017678049162396604,0.05200592547861765,4.2738499494446194e-05,0.030229159425354993,-0.015096383411316885,-0.006858781351010408,-0.01288415595835921
-2.3156122305111713,-0.3495300186803891,0.1652796835185955,-0.03833503661227542,-0.0760374609737054,-0.0014690016627070665,-0.029968768354399385,0.07244003921645122,0.059211290507748184,-0.0309661683023708,0.02126606783083348,0.01116881903422839,-0.03772595868707958,-0.0003984898675336655,-0.00333688733030545
-2.2268443462734804,-0.3485916410180306,0.1414685189167798,0.03891915759752141,0.034309449263154546,0.009199259200963159,0.015039905361244693,-0.030573309033637447,0.007590083603261117,0.030223664231027972,-0.00025327046777228347,0.02651385923104161,-0.02203839811556812,-0.0077653340930770925,-0.009375762071604014
-2.3461178005470966,-0.4723211161137403,0.11898144545224049,0.0008095939370296602,0.029046363244290007,0.022189716329749067,0.06985354951588825,-0.07336339093379368,-0.026089825765501642,0.045605523079592696,-0.028170303035688474,0.006924935965639079,0.00473333414034454,-0.011436127846425434,-0.001453269849866351
-2.346052601220031,-0.4893527386222807,0.10276472060277626,0.003149379244769268,0.034655080852011175,0.021727782656576176,0.08636686922782581,-0.09125685450153997,-0.03630696408364289,0.05025411510553515,-0.03081116863515978,0.008211387051626981,0.01114997054114756,-0.008875365194334163,-0.0031357387722577745
1.1971127599927376,-0.4799433422304753,-0.37677256467986464,0.31616471907989074,0.1113515640303655,0.03125572432319585,-0.02088635847834456,0.022479639175554983,0.026729142216860943,0.02059862619922593,-0.0521504862027694,0.05598947288092847,0.04151921934101874,-0.01102188142270917,0.005274120346245376
-2.3487687116155254,-0.4896088254881173,0.10833991402284492,0.0012383362773061963,0.03256820241284365,0.020894023493239957,0.08090025777857027,-0.08842574017214272,-0.03480151254907249,0.04353824895592996,-0.024674877666855242,0.005520219900646897,0.01108587866847027,-0.00987218525648297,-0.005931091228978265
-2.386824056976196,-0.39873462768311446,0.23608735019171795,0.009422353623599162,-0.05400224917218076,-0.033978265615644807,-0.04286734677815159,0.06282089354609545,0.0608530627138509,-0.056269509488712025,0.00882883393977437,-0.007372269622609711,-0.021488519684035035,0.0016176221454332906,-0.008124841127660123
-2.2950376109612014,-0.3172921604801003,0.144950314008818,-0.05239778321236363,-0.09347212530858628,-0.0026588684066378944,-0.02446025403625022,0.0762078111622269,0.06454627435687424,-0.04111273766901909,0.015709398364464472,0.009332689928767832,-0.03645156601550688,0.00592477583473624,-0.004678598295227238
-2.226719055911948,-0.36202626489604883,0.12934048194057932,0.032995369267207225,0.02091055789550392,-0.004182439518471512,0.016701004229362874,-0.029275281964634258,0.00011875720395787122,0.031891551646266725,0.007578694589263387,0.026008122966505766,-0.01810800531534098,-0.011461807833951218,-0.01390495072086756
1.2786472009242962,-0.4775475521623073,-0.33385272952217476,0.3396095975743301,0.08728467621124707,0.03903361548091716,-0.023604056813055104,0.032063035292524814,0.027607606450375084,0.018650696224215974,-0.04988815517532642,0.053510303799417916,0.03598708083025602,-0.01623966837099139,0.006493927018512922
-2.2227528569642176,-0.3549146944834539,0.12852754226486518,0.03197575706017784,0.027584576813745966,0.0074131166007204334,0.021043285838946643,-0.03297415261570106,0.0012305196933904087,0.030265314464134645,0.00783994205225367,0.023177321313116762,-0.014339805305145214,-0.008855353583858463,-0.011985896241958574
1.2896002138738303,-0.4738317485268107,-0.33136215234842076,0.340422581796284,0.07607707389988717,0.039654125319557844,-0.02609550081836211,0.03565983770204186,0.023686377149699685,0.004205840377673275,-0.031361448672844995,0.04788105970020946,0.042651918646928265,-0.011247944006645073,-0.004708360510880134
-2.2990612390629788,-0.30794986290543086,0.1542466130316624,-0.048336699154733695,-0.09706276429021189,-0.004414670628208292,-0.021102693345864804,0.08266738385255055,0.06514009971740839,-0.048214012073099326,0.010562406717324852,0.005913671199880214,-0.03387868451394986,0.003739471580700474,-0.002263307479783712
1.4301513458940145,-0.4528610241786298,-0.33544035212951495,0.346271031085737,0.09256954163666689,0.050278329903757364,-0.019329568436742488,0.012635941577015938,0.014649407120555326,0.03530141529764802,-0.07776064475605697,0.051671551684801316,0.05349329643649011,0.0154151476150535,0.0030488181090767555
1.2126688475293035,-0.4495208660434243,-0.42283174257146544,0.3053925129587146,0.09892139559155463,0.04898392860735209,-0.002179366923298033,0.025760336067621417,0.020534077713883304,0.020783947827767407,-0.04127892817416775,0.06202769036317225,0.03496882799609242,-0.010962481499147076,-0.0009344593077173953
-2.040404486279344,-0.07187066032859389,-0.08903124732211742,-0.22768800060397099,-0.20485145637716862,0.10089443150091297,0.026757371364697725,0.11301582876871308,0.054242900296369315,-0.008185387086406403,0.024341541830475988,0.05193253301283955,-0.06039391767554298,0.015021677400691567,0.016267434000976987
-2.220797287422205,-0.397312730038573,0.08815067665949712,0.02976047293968964,0.04073530722267493,0.008016761785908743,0.060176630607922194,-0.07870753332559872,-0.028473678186662268,0.05600250034314698,-0.003485374928152567,0.02387936465819865,-0.003061754701995964,-0.008615528296174294,-0.014179722367732378
1.3412577574225182,-0.4744998260744177,-0.33941757848839893,0.3422150100490667,0.08280670140584147,0.03927929553176527,-0.028619908521239686,0.03614709731881652,0.027618910818973084,0.007698756299998248,-0.03940617601228554,0.04929931586910344,0.03950268243959931,-0.01172843671187033,-0.0002561314694804642
-2.319164801005685,-0.34600479370014714,0.1657701447522967,-0.032720741260621994,-0.07451531216645285,-0.0054829332810493354,-0.020379746648508973,0.06640210824819624,0.05732003482349512,-0.03414101866178405,0.010857420508781706,0.009354751444528221,-0.03200450870526455,0.000318006058674413,-0.005934346922649457
-2.3257818531040115,-0.33480227997208417,0.18629727359160275,-0.029429447842335463,-0.08019355374582308,-0.011599922470985305,-0.02983056370550589,0.07797156499099672,0.06885781593667653,-0.04765652304099141,0.013192418973814235,0.005801743892002192,-0.033078032687227955,0.0022138155854545508,-0.008615848666097463
-2.223726751147103,-0.34393155527444874,0.14409065308414554,0.030530848251407065,0.020792668736604816,0.005347652074329882,0.008351379530892804,-0.01992655000055652,0.007219117286002322,0.01927337794230381,0.011592757487311667,0.018884814016571966,-0.01850408028210283,-0.010847919678034364,-0.012148624108659679
1.2341007756430138,-0.4622510752867693,-0.43623140038805364,0.3110938050959629,0.11064745456463078,0.045278911507139835,0.004806811387602567,0.01133626928334293,0.002996553707957375,0.02187687725956986,-0.05446447770786711,0.05641065023583228,0.049486737145433786,-0.014658661555607378,0.0013211131993906694
-2.350106106917356,-0.4925096439567758,0.10737101842144627,0.002652453562891512,0.029476605867915413,0.01818732786005958,0.08561115268213636,-0.09045820877479309,-0.0367054081386142,0.04117980154243428,-0.026081238516320944,0.006902952755827927,0.011894614839549122,-0.009447171543355002,-0.005565417519014317
1.2605692890590927,-0.4298425120247548,-0.4320849958213233,0.3360112458102871,0.10556237856768069,0.04530535019644833,-0.02638172496267139,0.04645806501299172,0.04170848976036197,0.014105216557045988,-0.03664339977533915,0.06467280769469101,0.054456772867136245,0.020415483461362252,-0.0148674984920683
